Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2026-01-23,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26976.4,27888.55,26696.44,1:3.26,3.38%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25953,26904,UPSIDE: 98 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25953 - 26904
2026-01-27,Tuesday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26945.6,26319.55,27440.53,1:1.26,2.32%,NEUTRAL,Double Bottom | Reversal Expected,25963,26860,DOWNSIDE: 165 points,"Chemical sector focus | Atul, Bayer gains on exports",25963 - 26860
2026-01-28,Wednesday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27303.8,26231.84,27846.35,1:1.98,3.93%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25861,26903,DOWNSIDE: 103 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25861 - 26903
2026-01-29,Thursday,January,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26872.0,27970.84,26482.39,1:2.82,4.09%,BULLISH,Support Breach | Watch 25800,25833,26916,UPSIDE: 69 points,Telecom strength | Bharti Airtel gains on tariff hikes,25833 - 26916
2026-01-30,Friday,January,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26539.2,25538.76,26925.53,1:2.59,3.77%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25894,26808,DOWNSIDE: 180 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25894 - 26808
2026-02-02,Monday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27138.4,27964.42,26643.68,1:1.67,3.04%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25982,26907,UPSIDE: 112 points,"FMCG holding support | ITC, HUL steady amid volatility",25982 - 26907
2026-02-03,Tuesday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26985.6,25646.56,27473.42,1:2.74,4.96%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25862,26914,DOWNSIDE: 199 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25862 - 26914
2026-02-04,Wednesday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26920.8,28174.78,26496.76,1:2.96,4.66%,BULLISH,RSI Overbought | Consolidation Zone,25817,26943,UPSIDE: 80 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25817 - 26943
2026-02-05,Thursday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27395.0,26521.37,27703.76,1:2.83,3.19%,NEUTRAL,Moving Average Crossover | Trend Change,25989,26965,DOWNSIDE: 137 points,"Chemical sector focus | Atul, Bayer gains on exports",25989 - 26965
2026-02-06,Friday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26959.2,27522.41,26513.26,1:1.26,2.09%,NEUTRAL/BEARISH,Bearish Divergence | Profit Taking,25965,26891,UPSIDE: 133 points,Q3 earnings season | Corporate profits robust,25965 - 26891
2026-02-09,Monday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27252.4,26126.29,27730.76,1:2.35,4.13%,NEUTRAL,Double Bottom | Reversal Expected,25997,26900,DOWNSIDE: 132 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25997 - 26900
2026-02-10,Tuesday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26572.6,27843.14,26223.78,1:3.64,4.78%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25945,26862,UPSIDE: 77 points,DII support strong | Domestic funds accumulating,25945 - 26862
2026-02-11,Wednesday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27284.8,27909.07,26817.99,1:1.34,2.29%,NEUTRAL/BEARISH,Head & Shoulders | Downside Risk,25976,26953,UPSIDE: 131 points,"Chemical sector focus | Atul, Bayer gains on exports",25976 - 26953
2026-02-12,Thursday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27169.0,26396.01,27648.74,1:1.61,2.85%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25903,26841,DOWNSIDE: 59 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25903 - 26841
2026-02-13,Friday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26748.2,27828.95,26231.55,1:2.09,4.04%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25855,26974,UPSIDE: 185 points,"Realty sector gaining traction | DLF, Oberoi up",25855 - 26974
2026-02-16,Monday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27455.4,26141.59,27968.57,1:2.56,4.79%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25913,26939,DOWNSIDE: 85 points,Q3 earnings season | Corporate profits robust,25913 - 26939
2026-02-17,Tuesday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27351.6,26271.26,27646.05,1:3.67,3.95%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25829,26856,DOWNSIDE: 91 points,"FMCG holding support | ITC, HUL steady amid volatility",25829 - 26856
2026-02-18,Wednesday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27103.8,28409.45,26633.69,1:2.78,4.82%,STRONG BULLISH,Golden Cross | Resistance at 27000,25870,26846,UPSIDE: 63 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25870 - 26846
2026-02-19,Thursday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26734.0,27985.55,26309.65,1:2.95,4.68%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25945,26906,UPSIDE: 124 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25945 - 26906
2026-02-20,Friday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26657.2,27941.71,26149.16,1:2.53,4.82%,NEUTRAL,Golden Cross | Resistance at 27000,25939,26815,UPSIDE: 154 points,"Chemical sector focus | Atul, Bayer gains on exports",25939 - 26815
2026-02-23,Monday,February,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26501.4,25941.41,27022.84,1:1.07,2.11%,BULLISH,Higher High-Higher Low | Bull Run Continues,25826,26876,DOWNSIDE: 94 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25826 - 26876
2026-02-24,Tuesday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27306.6,28517.53,26999.91,1:3.95,4.43%,BULLISH,Triangle Breakout | Directional Move,25998,26835,UPSIDE: 111 points,Q3 earnings season | Corporate profits robust,25998 - 26835
2026-02-25,Wednesday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27330.8,28463.73,27051.37,1:4.05,4.15%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25881,26868,UPSIDE: 131 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25881 - 26868
2026-02-26,Thursday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26872.0,27528.52,26443.23,1:1.53,2.44%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25966,26963,UPSIDE: 135 points,DII support strong | Domestic funds accumulating,25966 - 26963
2026-02-27,Friday,February,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27378.2,28513.56,26886.41,1:2.31,4.15%,STRONG BULLISH,Triangle Breakout | Directional Move,25921,26931,UPSIDE: 122 points,"Chemical sector focus | Atul, Bayer gains on exports",25921 - 26931
2026-03-02,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26681.4,26007.96,26961.46,1:2.4,2.52%,BULLISH,Breakout above 26500 | Momentum Building,26000,26822,DOWNSIDE: 66 points,Energy stocks leading | Oil majors positive on crude rally,26000 - 26822
2026-03-03,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27484.6,28285.49,27041.42,1:1.81,2.91%,NEUTRAL,Breakout above 26500 | Momentum Building,25898,26926,UPSIDE: 64 points,Cement stocks stable | UltraTech holding ground,25898 - 26926
2026-03-04,Wednesday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27448.8,26802.27,27755.29,1:2.11,2.36%,STRONG BULLISH,Bearish Divergence | Profit Taking,25905,26916,DOWNSIDE: 125 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25905 - 26916
2026-03-05,Thursday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26615.0,27282.25,26170.1,1:1.5,2.51%,BULLISH,Breakout above 26500 | Momentum Building,25928,26986,UPSIDE: 166 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25928 - 26986
2026-03-06,Friday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27464.2,26855.55,27848.65,1:1.58,2.22%,BULLISH,RSI Overbought | Consolidation Zone,25988,26817,DOWNSIDE: 50 points,"Realty sector gaining traction | DLF, Oberoi up",25988 - 26817
2026-03-09,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27178.4,28058.8,26716.07,1:1.9,3.24%,BULLISH,Breakout above 26500 | Momentum Building,25848,26975,UPSIDE: 157 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25848 - 26975
2026-03-10,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27308.6,26463.53,27609.55,1:2.81,3.09%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25985,26874,DOWNSIDE: 175 points,Cement stocks stable | UltraTech holding ground,25985 - 26874
2026-03-11,Wednesday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27255.8,25984.12,27651.73,1:3.21,4.67%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25839,26821,DOWNSIDE: 90 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25839 - 26821
2026-03-12,Thursday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27036.0,27953.16,26724.77,1:2.95,3.39%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25882,26991,UPSIDE: 87 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25882 - 26991
2026-03-13,Friday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26966.2,25872.34,27424.85,1:2.38,4.06%,STRONG BULLISH,Triangle Breakout | Directional Move,25824,26975,DOWNSIDE: 67 points,Q3 earnings season | Corporate profits robust,25824 - 26975
2026-03-16,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27035.4,27968.41,26623.27,1:2.26,3.45%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25991,26937,UPSIDE: 170 points,Telecom strength | Bharti Airtel gains on tariff hikes,25991 - 26937
2026-03-17,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26920.6,28044.52,26552.14,1:3.05,4.17%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25819,26914,UPSIDE: 90 points,"Realty sector gaining traction | DLF, Oberoi up",25819 - 26914
2026-03-18,Wednesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27081.8,27911.22,26714.22,1:2.26,3.06%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25858,26932,UPSIDE: 57 points,FII flows remain positive | Foreign buying continues,25858 - 26932
2026-03-19,Thursday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27033.0,25958.78,27401.36,1:2.92,3.97%,BULLISH,Bearish Divergence | Profit Taking,25909,26943,DOWNSIDE: 104 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25909 - 26943
2026-03-20,Friday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26875.2,27915.39,26449.68,1:2.44,3.87%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25958,26875,UPSIDE: 50 points,"Chemical sector focus | Atul, Bayer gains on exports",25958 - 26875
2026-03-23,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26940.4,25654.1,27251.44,1:4.14,4.77%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25931,26916,DOWNSIDE: 55 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25931 - 26916
2026-03-24,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26709.6,27885.96,26299.71,1:2.87,4.4%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25889,26910,UPSIDE: 110 points,FII flows remain positive | Foreign buying continues,25889 - 26910
2026-03-26,Thursday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26636.8,27459.35,26105.71,1:1.55,3.09%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25852,26873,UPSIDE: 99 points,FII flows remain positive | Foreign buying continues,25852 - 26873
2026-03-27,Friday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26776.0,26228.61,27070.47,1:1.86,2.04%,BULLISH,Triangle Breakout | Directional Move,25929,26949,DOWNSIDE: 168 points,"FMCG holding support | ITC, HUL steady amid volatility",25929 - 26949
2026-03-30,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26688.2,25701.27,27175.5,1:2.03,3.7%,BULLISH,Triangle Breakout | Directional Move,25856,26998,DOWNSIDE: 86 points,Telecom strength | Bharti Airtel gains on tariff hikes,25856 - 26998
2026-03-31,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27444.4,26602.78,27794.97,1:2.4,3.07%,NEUTRAL,Moving Average Crossover | Trend Change,25836,26952,DOWNSIDE: 104 points,"FMCG holding support | ITC, HUL steady amid volatility",25836 - 26952
2026-04-01,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27033.6,27587.11,26637.7,1:1.4,2.05%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25904,26821,UPSIDE: 60 points,Energy stocks leading | Oil majors positive on crude rally,25904 - 26821
2026-04-03,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27460.8,26676.47,27840.9,1:2.06,2.86%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25810,26822,DOWNSIDE: 62 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25810 - 26822
2026-04-06,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27407.0,28627.29,26997.53,1:2.98,4.45%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25872,26928,UPSIDE: 165 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25872 - 26928
2026-04-07,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26643.2,27521.87,26234.62,1:2.15,3.3%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25908,26933,UPSIDE: 73 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25908 - 26933
2026-04-08,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27146.4,26071.55,27554.43,1:2.63,3.96%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25894,26884,DOWNSIDE: 86 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25894 - 26884
2026-04-09,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27454.6,26258.47,27784.64,1:3.62,4.36%,STRONG BULLISH,Bearish Divergence | Profit Taking,25969,26934,DOWNSIDE: 145 points,Q3 earnings season | Corporate profits robust,25969 - 26934
2026-04-13,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26877.8,26060.87,27156.47,1:2.93,3.04%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25854,26810,DOWNSIDE: 138 points,Energy stocks leading | Oil majors positive on crude rally,25854 - 26810
2026-04-15,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26627.0,27387.69,26251.3,1:2.02,2.86%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25965,27000,UPSIDE: 196 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25965 - 27000
2026-04-16,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27182.2,25880.69,27569.32,1:3.36,4.79%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25937,26870,DOWNSIDE: 154 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25937 - 26870
2026-04-17,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27330.4,28538.54,27053.35,1:4.36,4.42%,BULLISH,Head & Shoulders | Downside Risk,25958,26930,UPSIDE: 129 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25958 - 26930
2026-04-20,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27434.6,28364.76,27038.39,1:2.35,3.39%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25918,26869,UPSIDE: 82 points,"FMCG holding support | ITC, HUL steady amid volatility",25918 - 26869
2026-04-21,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27026.8,28371.03,26689.0,1:3.98,4.97%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25856,26863,UPSIDE: 154 points,Energy stocks leading | Oil majors positive on crude rally,25856 - 26863
2026-04-22,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26993.0,26014.53,27438.71,1:2.2,3.62%,NEUTRAL,Bullish Engulfing | Support at 26000,25978,26913,DOWNSIDE: 88 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25978 - 26913
2026-04-23,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27063.2,28403.44,26745.96,1:4.22,4.95%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25888,26936,UPSIDE: 196 points,Energy stocks leading | Oil majors positive on crude rally,25888 - 26936
2026-04-24,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26847.4,25542.95,27245.72,1:3.27,4.86%,STRONG BULLISH,Moving Average Crossover | Trend Change,25870,26998,DOWNSIDE: 97 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25870 - 26998
2026-04-27,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26644.6,25423.15,27055.39,1:2.97,4.58%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25809,26807,DOWNSIDE: 164 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25809 - 26807
2026-04-28,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26955.8,28190.36,26424.82,1:2.33,4.58%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25946,26958,UPSIDE: 87 points,Cement stocks stable | UltraTech holding ground,25946 - 26958
2026-04-29,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26821.0,27905.55,26519.37,1:3.6,4.04%,NEUTRAL,Golden Cross | Resistance at 27000,25860,26897,UPSIDE: 117 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25860 - 26897
2026-04-30,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27109.2,26481.38,27423.24,1:2.0,2.32%,MODERATELY BULLISH,Support Breach | Watch 25800,25958,26814,DOWNSIDE: 180 points,Cement stocks stable | UltraTech holding ground,25958 - 26814
2026-05-01,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27028.4,25745.44,27368.73,1:3.77,4.75%,NEUTRAL,Triangle Breakout | Directional Move,25802,26957,DOWNSIDE: 162 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25802 - 26957
2026-05-04,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26918.6,27926.49,26416.84,1:2.01,3.74%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25895,26901,UPSIDE: 75 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25895 - 26901
2026-05-05,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27499.8,28432.0,27071.07,1:2.17,3.39%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25909,26898,UPSIDE: 197 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25909 - 26898
2026-05-06,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27441.0,26827.85,27850.44,1:1.5,2.23%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25811,26840,DOWNSIDE: 88 points,Telecom strength | Bharti Airtel gains on tariff hikes,25811 - 26840
2026-05-07,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26855.2,25967.44,27169.62,1:2.82,3.31%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25901,26973,DOWNSIDE: 173 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25901 - 26973
2026-05-08,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27119.4,27828.49,26683.68,1:1.63,2.61%,NEUTRAL,Head & Shoulders | Downside Risk,25931,26822,UPSIDE: 137 points,DII support strong | Domestic funds accumulating,25931 - 26822
2026-05-11,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,26854.6,27712.58,26550.2,1:2.82,3.19%,STRONG BULLISH,Double Bottom | Reversal Expected,25851,26823,UPSIDE: 157 points,Energy stocks leading | Oil majors positive on crude rally,25851 - 26823
2026-05-12,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27466.8,26836.85,27812.49,1:1.82,2.29%,STRONG BULLISH,Bearish Divergence | Profit Taking,25974,26916,DOWNSIDE: 63 points,"FMCG holding support | ITC, HUL steady amid volatility",25974 - 26916
2026-05-13,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26885.0,26329.11,27165.46,1:1.98,2.07%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25956,26864,DOWNSIDE: 107 points,Telecom strength | Bharti Airtel gains on tariff hikes,25956 - 26864
2026-05-14,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27201.2,26530.57,27582.91,1:1.76,2.47%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25801,26989,DOWNSIDE: 88 points,Telecom strength | Bharti Airtel gains on tariff hikes,25801 - 26989
2026-05-18,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,26777.4,25983.58,27278.34,1:1.58,2.96%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25831,26952,DOWNSIDE: 54 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25831 - 26952
2026-05-19,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27067.6,26472.95,27410.73,1:1.73,2.2%,STRONG BULLISH,Triangle Breakout | Directional Move,25916,26941,DOWNSIDE: 90 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25916 - 26941
2026-05-20,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27162.8,27836.54,26753.97,1:1.65,2.48%,BULLISH,Triangle Breakout | Directional Move,25900,26823,UPSIDE: 121 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25900 - 26823
2026-05-21,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27075.0,28215.96,26626.31,1:2.54,4.21%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25918,26850,UPSIDE: 58 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25918 - 26850
2026-05-22,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27602.2,28958.87,27115.11,1:2.79,4.92%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25815,26836,UPSIDE: 110 points,"Realty sector gaining traction | DLF, Oberoi up",25815 - 26836
2026-05-25,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27299.4,28538.66,26908.14,1:3.17,4.54%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25977,26972,UPSIDE: 82 points,Telecom strength | Bharti Airtel gains on tariff hikes,25977 - 26972
