Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2026-01-06,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,26581.8,27842.25,26296.2,1:4.41,4.74%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25915,26977,UPSIDE: 161 points,Q3 earnings season | Corporate profits robust,25915 - 26977
2026-01-07,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,26397.0,25176.43,26747.75,1:3.48,4.62%,BULLISH,Double Bottom | Reversal Expected,25939,26802,DOWNSIDE: 85 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25939 - 26802
2026-01-08,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27065.2,27748.28,26659.92,1:1.69,2.52%,STRONG BULLISH,Head & Shoulders | Downside Risk,25932,26912,UPSIDE: 84 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25932 - 26912
2026-01-09,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27368.4,28176.58,26858.34,1:1.58,2.95%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25965,26998,UPSIDE: 124 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25965 - 26998
2026-01-12,Monday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,26432.6,27562.04,26132.71,1:3.77,4.27%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25803,26804,UPSIDE: 78 points,Cement stocks stable | UltraTech holding ground,25803 - 26804
2026-01-13,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27232.8,26402.89,27608.72,1:2.21,3.05%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25888,26827,DOWNSIDE: 115 points,DII support strong | Domestic funds accumulating,25888 - 26827
2026-01-14,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27281.0,28602.8,26955.19,1:4.06,4.85%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25828,26804,UPSIDE: 117 points,"FMCG holding support | ITC, HUL steady amid volatility",25828 - 26804
2026-01-15,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27019.2,25900.82,27471.07,1:2.48,4.14%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25843,26839,DOWNSIDE: 109 points,"FMCG holding support | ITC, HUL steady amid volatility",25843 - 26839
2026-01-16,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27056.4,25881.35,27519.6,1:2.54,4.34%,STRONG BULLISH,Double Bottom | Reversal Expected,25985,26843,DOWNSIDE: 199 points,DII support strong | Domestic funds accumulating,25985 - 26843
2026-01-19,Monday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,26583.6,25297.23,26968.9,1:3.34,4.84%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25957,26967,DOWNSIDE: 74 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25957 - 26967
2026-01-20,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,27203.8,27972.74,26898.82,1:2.52,2.83%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25910,26909,UPSIDE: 125 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25910 - 26909
2026-01-21,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,26501.0,25285.55,26999.64,1:2.44,4.59%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25835,26944,DOWNSIDE: 54 points,Energy stocks leading | Oil majors positive on crude rally,25835 - 26944
2026-01-22,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,26677.2,25475.14,26945.73,1:4.48,4.51%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25918,26901,DOWNSIDE: 137 points,Telecom strength | Bharti Airtel gains on tariff hikes,25918 - 26901
2026-01-23,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,BUY,26957.4,28134.15,26606.85,1:3.36,4.37%,BULLISH,Head & Shoulders | Downside Risk,25880,26840,UPSIDE: 178 points,Energy stocks leading | Oil majors positive on crude rally,25880 - 26840
2026-01-27,Tuesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27285.6,25945.55,27691.33,1:3.3,4.91%,STRONG BULLISH,Golden Cross | Resistance at 27000,25908,26804,DOWNSIDE: 138 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25908 - 26804
2026-01-28,Wednesday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27304.8,26398.63,27625.65,1:2.82,3.32%,BULLISH,Bullish Engulfing | Support at 26000,25801,26857,DOWNSIDE: 124 points,Energy stocks leading | Oil majors positive on crude rally,25801 - 26857
2026-01-29,Thursday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,26849.0,25748.33,27193.37,1:3.2,4.1%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25990,26916,DOWNSIDE: 67 points,DII support strong | Domestic funds accumulating,25990 - 26916
2026-01-30,Friday,January,9:00 AM - MARKET OPEN,Bloomberg,SELL,27394.2,26663.76,27686.59,1:2.5,2.67%,BULLISH,Moving Average Crossover | Trend Change,25895,26968,DOWNSIDE: 52 points,FII flows remain positive | Foreign buying continues,25895 - 26968
2026-02-02,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,27198.4,28460.52,26664.15,1:2.36,4.64%,NEUTRAL,Bearish Divergence | Profit Taking,25835,26981,UPSIDE: 100 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25835 - 26981
2026-02-03,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27082.6,25801.5,27399.02,1:4.05,4.73%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25842,26943,DOWNSIDE: 165 points,DII support strong | Domestic funds accumulating,25842 - 26943
2026-02-04,Wednesday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,27174.8,27838.28,26651.22,1:1.27,2.44%,NEUTRAL,RSI Overbought | Consolidation Zone,25818,26886,UPSIDE: 98 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25818 - 26886
2026-02-05,Thursday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,26973.0,25974.53,27244.64,1:3.68,3.7%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25917,26974,DOWNSIDE: 171 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25917 - 26974
2026-02-06,Friday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26638.2,27481.28,26368.79,1:3.13,3.16%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25800,26893,UPSIDE: 145 points,"Chemical sector focus | Atul, Bayer gains on exports",25800 - 26893
2026-02-09,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,26862.4,26016.6,27278.92,1:2.03,3.15%,BULLISH,Golden Cross | Resistance at 27000,25871,26853,DOWNSIDE: 64 points,"Realty sector gaining traction | DLF, Oberoi up",25871 - 26853
2026-02-10,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26899.6,27913.05,26476.62,1:2.4,3.77%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25890,26906,UPSIDE: 161 points,DII support strong | Domestic funds accumulating,25890 - 26906
2026-02-11,Wednesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,26572.8,25486.05,26876.53,1:3.58,4.09%,MODERATELY BULLISH,Support Breach | Watch 25800,25987,26964,DOWNSIDE: 159 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25987 - 26964
2026-02-12,Thursday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27459.0,26682.04,27825.06,1:2.12,2.83%,STRONG BULLISH,Head & Shoulders | Downside Risk,25935,26953,DOWNSIDE: 95 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25935 - 26953
2026-02-13,Friday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26572.2,27445.95,26117.04,1:1.92,3.29%,NEUTRAL,Bullish Engulfing | Support at 26000,25892,26865,UPSIDE: 124 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25892 - 26865
2026-02-16,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26578.4,27444.27,26298.88,1:3.1,3.26%,BULLISH,Triangle Breakout | Directional Move,25862,26965,UPSIDE: 182 points,Energy stocks leading | Oil majors positive on crude rally,25862 - 26965
2026-02-17,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,26838.6,25759.34,27341.14,1:2.15,4.02%,NEUTRAL,Moving Average Crossover | Trend Change,25998,26891,DOWNSIDE: 126 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25998 - 26891
2026-02-18,Wednesday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,27464.8,28736.13,27158.72,1:4.15,4.63%,BULLISH,Head & Shoulders | Downside Risk,25962,26897,UPSIDE: 96 points,Telecom strength | Bharti Airtel gains on tariff hikes,25962 - 26897
2026-02-19,Thursday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26863.0,27519.0,26587.74,1:2.38,2.44%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25817,26849,UPSIDE: 146 points,"Realty sector gaining traction | DLF, Oberoi up",25817 - 26849
2026-02-20,Friday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26488.2,27335.31,26082.65,1:2.09,3.2%,NEUTRAL,Double Bottom | Reversal Expected,25848,26884,UPSIDE: 165 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25848 - 26884
2026-02-23,Monday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,27465.4,26293.5,27932.56,1:2.51,4.27%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25832,26876,DOWNSIDE: 98 points,Telecom strength | Bharti Airtel gains on tariff hikes,25832 - 26876
2026-02-24,Tuesday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,27092.6,27997.99,26656.41,1:2.08,3.34%,STRONG BULLISH,Breakout above 26500 | Momentum Building,25939,26817,UPSIDE: 105 points,Cement stocks stable | UltraTech holding ground,25939 - 26817
2026-02-25,Wednesday,February,9:00 AM - MARKET OPEN,Bloomberg,BUY,26799.8,27691.28,26285.94,1:1.73,3.33%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25828,26925,UPSIDE: 155 points,"Chemical sector focus | Atul, Bayer gains on exports",25828 - 26925
2026-02-26,Thursday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,26549.0,25947.18,27053.14,1:1.19,2.27%,BULLISH,Bollinger Bands Squeeze | Volatility Expected,25933,26877,DOWNSIDE: 82 points,FII flows remain positive | Foreign buying continues,25933 - 26877
2026-02-27,Friday,February,9:00 AM - MARKET OPEN,Bloomberg,SELL,26887.2,25649.1,27403.37,1:2.4,4.6%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25855,26966,DOWNSIDE: 107 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25855 - 26966
2026-03-02,Monday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,27476.4,28735.55,27094.6,1:3.3,4.58%,BULLISH,Triangle Breakout | Directional Move,25827,26882,UPSIDE: 192 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25827 - 26882
2026-03-03,Tuesday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,27207.6,26144.22,27579.52,1:2.86,3.91%,STRONG BULLISH,Head & Shoulders | Downside Risk,25868,26952,DOWNSIDE: 149 points,Energy stocks leading | Oil majors positive on crude rally,25868 - 26952
2026-03-04,Wednesday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,26663.8,27954.68,26186.19,1:2.7,4.84%,BULLISH,Bullish Engulfing | Support at 26000,25854,26920,UPSIDE: 86 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25854 - 26920
2026-03-05,Thursday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,26964.0,27638.71,26434.54,1:1.27,2.5%,NEUTRAL/BEARISH,RSI Overbought | Consolidation Zone,25898,26817,UPSIDE: 53 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25898 - 26817
2026-03-06,Friday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,26928.2,28199.08,26444.92,1:2.63,4.72%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25907,26938,UPSIDE: 102 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25907 - 26938
2026-03-09,Monday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,27431.4,28199.48,27058.15,1:2.06,2.8%,BULLISH,RSI Overbought | Consolidation Zone,25827,26801,UPSIDE: 116 points,Cement stocks stable | UltraTech holding ground,25827 - 26801
2026-03-10,Tuesday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,26638.6,25458.19,27052.77,1:2.85,4.43%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25930,26871,DOWNSIDE: 148 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25930 - 26871
2026-03-11,Wednesday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,27286.8,26359.09,27822.61,1:1.73,3.4%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25857,26922,DOWNSIDE: 173 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25857 - 26922
2026-03-12,Thursday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,27430.0,28559.55,26979.86,1:2.51,4.12%,BULLISH,Moving Average Crossover | Trend Change,25994,26813,UPSIDE: 198 points,Cement stocks stable | UltraTech holding ground,25994 - 26813
2026-03-13,Friday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,26539.2,27311.12,26169.72,1:2.09,2.91%,NEUTRAL,Triangle Breakout | Directional Move,25920,26909,UPSIDE: 81 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25920 - 26909
2026-03-16,Monday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,27446.4,28710.95,27155.64,1:4.35,4.61%,NEUTRAL,RSI Overbought | Consolidation Zone,25943,26973,UPSIDE: 70 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25943 - 26973
2026-03-17,Tuesday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,26700.6,25815.93,27193.04,1:1.8,3.31%,STRONG BULLISH,Head & Shoulders | Downside Risk,25931,26995,DOWNSIDE: 131 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25931 - 26995
2026-03-18,Wednesday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,27000.8,28069.33,26700.37,1:3.56,3.96%,MODERATELY BULLISH,Support Breach | Watch 25800,25922,26987,UPSIDE: 150 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25922 - 26987
2026-03-19,Thursday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,27219.0,26609.93,27539.21,1:1.9,2.24%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25980,27000,DOWNSIDE: 141 points,"Realty sector gaining traction | DLF, Oberoi up",25980 - 27000
2026-03-20,Friday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,26572.2,25256.39,26851.45,1:4.71,4.95%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25959,26937,DOWNSIDE: 161 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25959 - 26937
2026-03-23,Monday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,27394.4,26463.22,27849.88,1:2.04,3.4%,STRONG BULLISH,Double Bottom | Reversal Expected,25933,26872,DOWNSIDE: 61 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25933 - 26872
2026-03-24,Tuesday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,26585.6,25744.09,26916.1,1:2.55,3.17%,BULLISH,Triangle Breakout | Directional Move,25833,26930,DOWNSIDE: 140 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25833 - 26930
2026-03-26,Thursday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,26915.8,28132.29,26631.27,1:4.28,4.52%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25807,26954,UPSIDE: 88 points,"Chemical sector focus | Atul, Bayer gains on exports",25807 - 26954
2026-03-27,Friday,March,9:00 AM - MARKET OPEN,Bloomberg,SELL,26986.0,26072.84,27439.37,1:2.01,3.38%,NEUTRAL,Breakout above 26500 | Momentum Building,25983,26863,DOWNSIDE: 140 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25983 - 26863
2026-03-30,Monday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,27068.2,27817.23,26543.49,1:1.43,2.77%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25965,26985,UPSIDE: 197 points,Energy stocks leading | Oil majors positive on crude rally,25965 - 26985
2026-03-31,Tuesday,March,9:00 AM - MARKET OPEN,Bloomberg,BUY,26932.4,27971.31,26482.27,1:2.31,3.86%,MODERATELY BULLISH,Triangle Breakout | Directional Move,25937,26998,UPSIDE: 114 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25937 - 26998
2026-04-01,Wednesday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,26579.6,25517.72,27049.39,1:2.26,4.0%,BULLISH,Triangle Breakout | Directional Move,25989,26915,DOWNSIDE: 53 points,"Realty sector gaining traction | DLF, Oberoi up",25989 - 26915
2026-04-03,Friday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,26640.8,27251.44,26255.47,1:1.58,2.29%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25829,26883,UPSIDE: 81 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25829 - 26883
2026-04-06,Monday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,26987.0,27925.48,26617.45,1:2.54,3.48%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25898,26925,UPSIDE: 143 points,Cement stocks stable | UltraTech holding ground,25898 - 26925
2026-04-07,Tuesday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,27363.2,28107.58,26896.48,1:1.59,2.72%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25980,26892,UPSIDE: 172 points,"Realty sector gaining traction | DLF, Oberoi up",25980 - 26892
2026-04-08,Wednesday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,27556.4,26477.34,28077.36,1:2.07,3.92%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25921,26953,DOWNSIDE: 90 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25921 - 26953
2026-04-09,Thursday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,26910.6,26300.95,27315.54,1:1.51,2.27%,STRONG BULLISH,Head & Shoulders | Downside Risk,25982,26998,DOWNSIDE: 95 points,Energy stocks leading | Oil majors positive on crude rally,25982 - 26998
2026-04-13,Monday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,26643.8,25909.8,27124.42,1:1.53,2.75%,NEUTRAL,Head & Shoulders | Downside Risk,25811,26883,DOWNSIDE: 97 points,"Chemical sector focus | Atul, Bayer gains on exports",25811 - 26883
2026-04-15,Wednesday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,26901.0,25951.11,27170.78,1:3.52,3.53%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25982,26975,DOWNSIDE: 193 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25982 - 26975
2026-04-16,Thursday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,27429.2,26803.2,27791.11,1:1.73,2.28%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25889,26833,DOWNSIDE: 159 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25889 - 26833
2026-04-17,Friday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,27330.4,28440.85,27056.73,1:4.06,4.06%,BULLISH,Triangle Breakout | Directional Move,25819,26868,UPSIDE: 195 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25819 - 26868
2026-04-20,Monday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,27506.6,28744.46,27016.95,1:2.53,4.5%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25803,26851,UPSIDE: 191 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25803 - 26851
2026-04-21,Tuesday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,26785.8,27566.61,26497.92,1:2.71,2.92%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25967,26922,UPSIDE: 150 points,"FMCG holding support | ITC, HUL steady amid volatility",25967 - 26922
2026-04-22,Wednesday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,26970.0,28017.75,26540.52,1:2.44,3.88%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25877,26852,UPSIDE: 135 points,Q3 earnings season | Corporate profits robust,25877 - 26852
2026-04-23,Thursday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,27418.2,26447.87,27839.7,1:2.3,3.54%,NEUTRAL,Double Bottom | Reversal Expected,25913,26848,DOWNSIDE: 180 points,Cement stocks stable | UltraTech holding ground,25913 - 26848
2026-04-24,Friday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,26837.4,27756.91,26482.41,1:2.59,3.43%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25805,26845,UPSIDE: 88 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25805 - 26845
2026-04-27,Monday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,27106.6,28370.21,26821.3,1:4.43,4.66%,MODERATELY BULLISH,Support Breach | Watch 25800,25916,26965,UPSIDE: 66 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25916 - 26965
2026-04-28,Tuesday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,27601.8,28842.25,27260.89,1:3.64,4.49%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25896,26958,UPSIDE: 75 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25896 - 26958
2026-04-29,Wednesday,April,9:00 AM - MARKET OPEN,Bloomberg,BUY,26800.0,27749.23,26368.19,1:2.2,3.54%,STRONG BULLISH,Bearish Divergence | Profit Taking,25886,26841,UPSIDE: 199 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25886 - 26841
2026-04-30,Thursday,April,9:00 AM - MARKET OPEN,Bloomberg,SELL,26735.2,25650.3,27216.55,1:2.25,4.06%,STRONG BULLISH,Triangle Breakout | Directional Move,25912,26903,DOWNSIDE: 166 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25912 - 26903
2026-05-01,Friday,May,9:00 AM - MARKET OPEN,Bloomberg,SELL,26899.4,25999.87,27374.88,1:1.89,3.34%,STRONG BULLISH,Breakout above 26500 | Momentum Building,25946,26979,DOWNSIDE: 86 points,FII flows remain positive | Foreign buying continues,25946 - 26979
2026-05-04,Monday,May,9:00 AM - MARKET OPEN,Bloomberg,BUY,26856.6,27966.44,26407.25,1:2.47,4.13%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25996,26924,UPSIDE: 133 points,DII support strong | Domestic funds accumulating,25996 - 26924
2026-05-05,Tuesday,May,9:00 AM - MARKET OPEN,Bloomberg,BUY,26718.8,27287.72,26397.01,1:1.77,2.13%,BULLISH,Moving Average Crossover | Trend Change,25834,26812,UPSIDE: 171 points,Energy stocks leading | Oil majors positive on crude rally,25834 - 26812
2026-05-06,Wednesday,May,9:00 AM - MARKET OPEN,Bloomberg,SELL,27090.0,25845.7,27426.0,1:3.7,4.59%,BULLISH,Higher High-Higher Low | Bull Run Continues,25960,26910,DOWNSIDE: 182 points,DII support strong | Domestic funds accumulating,25960 - 26910
